High,Low,Open,Close,Volume,Adj Close,Return,Date,Week_Number,Year,mean_return,volatility
1831.4200439453125,1776.6199951171875,1800.8599853515625,1808.9100341796875,437196000.0,1808.9100341796875,0.222,2017-05-13,19,2017,1.8872857142857147,4.5404409372617
1812.800048828125,1708.5400390625,1808.43994140625,1738.4300537109375,731529024.0,1738.4300537109375,-3.896,2017-05-14,20,2017,1.8058571428571426,3.9106150594065308
1785.93994140625,1686.5400390625,1741.699951171875,1734.449951171875,959044992.0,1734.449951171875,-0.229,2017-05-15,20,2017,1.8058571428571426,3.9106150594065308
1864.050048828125,1661.9100341796875,1726.72998046875,1839.0899658203125,1064729984.0,1839.0899658203125,6.033,2017-05-16,20,2017,1.8058571428571426,3.9106150594065308
1904.47998046875,1807.1199951171875,1818.699951171875,1888.6500244140625,894321024.0,1888.6500244140625,2.695,2017-05-17,20,2017,1.8058571428571426,3.9106150594065308
2004.52001953125,1890.25,1897.3699951171875,1987.7099609375,1157289984.0,1987.7099609375,5.245,2017-05-18,20,2017,1.8058571428571426,3.9106150594065308
2084.72998046875,1974.9200439453125,1984.239990234375,2084.72998046875,961336000.0,2084.72998046875,4.881,2017-05-19,20,2017,1.8058571428571426,3.9106150594065308
2119.080078125,2037.5,2067.030029296875,2041.199951171875,1147859968.0,2041.199951171875,-2.088,2017-05-20,20,2017,1.8058571428571426,3.9106150594065308
2303.89990234375,2017.8699951171875,2043.18994140625,2173.39990234375,1942220032.0,2173.39990234375,6.477,2017-05-21,21,2017,0.9625714285714286,6.447875951483115
2320.820068359375,2178.5,2191.56005859375,2320.419921875,1378749952.0,2320.419921875,6.765,2017-05-22,21,2017,0.9625714285714286,6.447875951483115
2523.719970703125,2321.3701171875,2321.3701171875,2443.639892578125,1725379968.0,2443.639892578125,5.31,2017-05-23,21,2017,0.9625714285714286,6.447875951483115
2763.7099609375,2285.300048828125,2446.239990234375,2304.97998046875,2406700032.0,2304.97998046875,-5.674,2017-05-24,21,2017,0.9625714285714286,6.447875951483115
2573.7900390625,2071.989990234375,2320.889892578125,2202.419921875,1763480064.0,2202.419921875,-4.449,2017-05-25,21,2017,0.9625714285714286,6.447875951483115
2260.199951171875,1855.8299560546875,2196.27001953125,2038.8699951171875,1700480000.0,2038.8699951171875,-7.426,2017-05-26,21,2017,0.9625714285714286,6.447875951483115
2267.340087890625,2054.080078125,2054.080078125,2155.800048828125,1147139968.0,2155.800048828125,5.735,2017-05-27,21,2017,0.9625714285714286,6.447875951483115
2307.050048828125,2107.169921875,2159.429931640625,2255.610107421875,994625024.0,2255.610107421875,4.63,2017-05-28,22,2017,2.2537142857142856,3.2951072675653377
2301.9599609375,2124.570068359375,2255.360107421875,2175.469970703125,1443970048.0,2175.469970703125,-3.553,2017-05-29,22,2017,2.2537142857142856,3.2951072675653377
2311.080078125,2145.570068359375,2187.18994140625,2286.409912109375,1544829952.0,2286.409912109375,5.1,2017-05-30,22,2017,2.2537142857142856,3.2951072675653377
2448.389892578125,2288.330078125,2288.330078125,2407.8798828125,1653180032.0,2407.8798828125,5.313,2017-05-31,22,2017,2.2537142857142856,3.2951072675653377
2488.550048828125,2373.320068359375,2404.030029296875,2488.550048828125,1317030016.0,2488.550048828125,3.35,2017-06-01,22,2017,2.2537142857142856,3.2951072675653377
2581.909912109375,2423.570068359375,2493.719970703125,2515.35009765625,1514950016.0,2515.35009765625,1.077,2017-06-02,22,2017,2.2537142857142856,3.2951072675653377
2585.889892578125,2452.5400390625,2547.7900390625,2511.81005859375,1355120000.0,2511.81005859375,-0.141,2017-06-03,22,2017,2.2537142857142856,3.2951072675653377
2686.81005859375,2510.219970703125,2512.39990234375,2686.81005859375,1369309952.0,2686.81005859375,6.967,2017-06-04,23,2017,2.4332857142857143,4.044973535730723
2999.909912109375,2690.840087890625,2690.840087890625,2863.199951171875,2089609984.0,2863.199951171875,6.565,2017-06-05,23,2017,2.4332857142857143,4.044973535730723
2869.3798828125,2700.56005859375,2869.3798828125,2732.159912109375,1517709952.0,2732.159912109375,-4.577,2017-06-06,23,2017,2.4332857142857143,4.044973535730723
2815.300048828125,2670.949951171875,2720.489990234375,2805.6201171875,1281170048.0,2805.6201171875,2.689,2017-06-07,23,2017,2.4332857142857143,4.044973535730723
2901.7099609375,2795.6201171875,2807.43994140625,2823.81005859375,1348950016.0,2823.81005859375,0.648,2017-06-08,23,2017,2.4332857142857143,4.044973535730723
2950.989990234375,2746.550048828125,2828.139892578125,2947.7099609375,2018889984.0,2947.7099609375,4.388,2017-06-09,23,2017,2.4332857142857143,4.044973535730723
2996.60009765625,2840.530029296875,2942.409912109375,2958.110107421875,1752400000.0,2958.110107421875,0.353,2017-06-10,23,2017,2.4332857142857143,4.044973535730723
2997.260009765625,2518.56005859375,2953.219970703125,2659.6298828125,2569530112.0,2659.6298828125,-10.09,2017-06-11,24,2017,-1.965857142857143,5.674971466259293
2789.0400390625,2650.3798828125,2680.909912109375,2717.02001953125,1781200000.0,2717.02001953125,2.158,2017-06-12,24,2017,-1.965857142857143,5.674971466259293
2786.830078125,2412.93994140625,2716.8798828125,2506.3701171875,1696560000.0,2506.3701171875,-7.753,2017-06-13,24,2017,-1.965857142857143,5.674971466259293
2534.7099609375,2212.9599609375,2499.580078125,2464.580078125,2026259968.0,2464.580078125,-1.667,2017-06-14,24,2017,-1.965857142857143,5.674971466259293
2539.919921875,2385.14990234375,2469.570068359375,2518.56005859375,1195190016.0,2518.56005859375,2.19,2017-06-15,24,2017,-1.965857142857143,5.674971466259293
2685.18994140625,2484.9599609375,2514.010009765625,2655.8798828125,1534509952.0,2655.8798828125,5.452,2017-06-16,24,2017,-1.965857142857143,5.674971466259293
2662.10009765625,2516.330078125,2655.35009765625,2548.2900390625,1178659968.0,2548.2900390625,-4.051,2017-06-17,24,2017,-1.965857142857143,5.674971466259293
2662.85009765625,2549.030029296875,2549.030029296875,2589.60009765625,1446840064.0,2589.60009765625,1.621,2017-06-18,25,2017,0.27000000000000013,3.090033980395685
2763.449951171875,2589.820068359375,2591.260009765625,2721.7900390625,1854189952.0,2721.7900390625,5.105,2017-06-19,25,2017,0.27000000000000013,3.090033980395685
2772.010009765625,2660.39990234375,2709.429931640625,2689.10009765625,1626579968.0,2689.10009765625,-1.201,2017-06-20,25,2017,0.27000000000000013,3.090033980395685
2723.739990234375,2642.360107421875,2691.030029296875,2705.409912109375,1097939968.0,2705.409912109375,0.607,2017-06-21,25,2017,0.27000000000000013,3.090033980395685
2765.169921875,2706.3701171875,2707.340087890625,2744.909912109375,961318976.0,2744.909912109375,1.46,2017-06-22,25,2017,0.27000000000000013,3.090033980395685
2757.93994140625,2583.18994140625,2738.52001953125,2608.719970703125,982750016.0,2608.719970703125,-4.962,2017-06-23,25,2017,0.27000000000000013,3.090033980395685
2682.260009765625,2552.1201171875,2607.25,2589.409912109375,1161100032.0,2589.409912109375,-0.74,2017-06-24,25,2017,0.27000000000000013,3.090033980395685
2615.25,2376.2900390625,2590.570068359375,2478.449951171875,1663280000.0,2478.449951171875,-4.285,2017-06-25,26,2017,-0.431,2.773490099735951
2552.449951171875,2332.989990234375,2478.449951171875,2552.449951171875,1489789952.0,2552.449951171875,2.986,2017-06-26,26,2017,-0.431,2.773490099735951
2603.97998046875,2484.419921875,2553.030029296875,2574.7900390625,1183869952.0,2574.7900390625,0.875,2017-06-27,26,2017,-0.431,2.773490099735951
2588.830078125,2510.47998046875,2567.56005859375,2539.320068359375,949979008.0,2539.320068359375,-1.378,2017-06-28,26,2017,-0.431,2.773490099735951
2559.25,2478.429931640625,2539.239990234375,2480.840087890625,860273024.0,2480.840087890625,-2.303,2017-06-29,26,2017,-0.431,2.773490099735951
2515.27001953125,2419.22998046875,2492.60009765625,2434.550048828125,779913984.0,2434.550048828125,-1.866,2017-06-30,26,2017,-0.431,2.773490099735951
2514.280029296875,2394.840087890625,2436.39990234375,2506.469970703125,803747008.0,2506.469970703125,2.954,2017-07-01,26,2017,-0.431,2.773490099735951
2595.0,2480.469970703125,2498.56005859375,2564.06005859375,964112000.0,2564.06005859375,2.298,2017-07-02,27,2017,0.08842857142857145,2.157237033579671
2631.590087890625,2559.35009765625,2561.0,2601.639892578125,985516032.0,2601.639892578125,1.466,2017-07-03,27,2017,0.08842857142857145,2.157237033579671
2622.64990234375,2538.550048828125,2602.8701171875,2601.989990234375,941566016.0,2601.989990234375,0.013,2017-07-04,27,2017,0.08842857142857145,2.157237033579671
2616.719970703125,2581.68994140625,2608.10009765625,2608.56005859375,761956992.0,2608.56005859375,0.253,2017-07-05,27,2017,0.08842857142857145,2.157237033579671
2916.139892578125,2498.8701171875,2608.590087890625,2518.659912109375,917411968.0,2518.659912109375,-3.446,2017-07-06,27,2017,0.08842857142857145,2.157237033579671
2571.340087890625,2492.31005859375,2520.27001953125,2571.340087890625,733329984.0,2571.340087890625,2.092,2017-07-07,27,2017,0.08842857142857145,2.157237033579671
2635.489990234375,2517.590087890625,2572.610107421875,2518.43994140625,527856000.0,2518.43994140625,-2.057,2017-07-08,27,2017,0.08842857142857145,2.157237033579671
2537.159912109375,2321.1298828125,2525.25,2372.56005859375,1111200000.0,2372.56005859375,-5.792,2017-07-09,28,2017,-3.655714285714286,4.122035650593273
2413.469970703125,2296.81005859375,2385.889892578125,2337.7900390625,1329760000.0,2337.7900390625,-1.466,2017-07-10,28,2017,-3.655714285714286,4.122035650593273
2423.7099609375,2275.139892578125,2332.77001953125,2398.840087890625,1117410048.0,2398.840087890625,2.611,2017-07-11,28,2017,-3.655714285714286,4.122035650593273
2425.219970703125,2340.830078125,2402.699951171875,2357.89990234375,835769984.0,2357.89990234375,-1.707,2017-07-12,28,2017,-3.655714285714286,4.122035650593273
2363.25,2183.219970703125,2360.590087890625,2233.340087890625,882502976.0,2233.340087890625,-5.283,2017-07-13,28,2017,-3.655714285714286,4.122035650593273
2231.139892578125,1990.4100341796875,2230.1201171875,1998.8599853515625,993608000.0,1998.8599853515625,-10.499,2017-07-14,28,2017,-3.655714285714286,4.122035650593273
2058.77001953125,1843.030029296875,1991.97998046875,1929.8199462890625,1182870016.0,1929.8199462890625,-3.454,2017-07-15,28,2017,-3.655714285714286,4.122035650593273
2230.489990234375,1932.6199951171875,1932.6199951171875,2228.409912109375,1201760000.0,2228.409912109375,15.472,2017-07-16,29,2017,5.526999999999999,10.674022718731678
2387.610107421875,2164.77001953125,2233.52001953125,2318.8798828125,1512450048.0,2318.8798828125,4.06,2017-07-17,29,2017,5.526999999999999,10.674022718731678
2397.169921875,2260.22998046875,2323.080078125,2273.429931640625,1245100032.0,2273.429931640625,-1.96,2017-07-18,29,2017,5.526999999999999,10.674022718731678
2900.699951171875,2269.889892578125,2269.889892578125,2817.60009765625,2249260032.0,2817.60009765625,23.936,2017-07-19,29,2017,5.526999999999999,10.674022718731678
2838.409912109375,2621.85009765625,2838.409912109375,2667.760009765625,1489449984.0,2667.760009765625,-5.318,2017-07-20,29,2017,5.526999999999999,10.674022718731678
2862.419921875,2657.7099609375,2668.6298828125,2810.1201171875,1177129984.0,2810.1201171875,5.336,2017-07-21,29,2017,5.526999999999999,10.674022718731678
2832.179931640625,2653.93994140625,2808.10009765625,2730.39990234375,1072840000.0,2730.39990234375,-2.837,2017-07-22,29,2017,5.526999999999999,10.674022718731678
2777.260009765625,2699.18994140625,2732.699951171875,2754.860107421875,866473984.0,2754.860107421875,0.896,2017-07-23,30,2017,0.221,4.352521376550991
2768.080078125,2480.9599609375,2757.5,2576.47998046875,1460089984.0,2576.47998046875,-6.475,2017-07-24,30,2017,0.221,4.352521376550991
2610.760009765625,2450.800048828125,2577.77001953125,2529.449951171875,937404032.0,2529.449951171875,-1.825,2017-07-25,30,2017,0.221,4.352521376550991
2693.320068359375,2529.340087890625,2538.7099609375,2671.780029296875,789104000.0,2671.780029296875,5.627,2017-07-26,30,2017,0.221,4.352521376550991
2897.449951171875,2679.72998046875,2679.72998046875,2809.010009765625,1380099968.0,2809.010009765625,5.136,2017-07-27,30,2017,0.221,4.352521376550991
2808.760009765625,2692.800048828125,2807.02001953125,2726.449951171875,803745984.0,2726.449951171875,-2.939,2017-07-28,30,2017,0.221,4.352521376550991
2758.530029296875,2644.85009765625,2724.389892578125,2757.179931640625,705942976.0,2757.179931640625,1.127,2017-07-29,30,2017,0.221,4.352521376550991
2889.6201171875,2720.610107421875,2763.239990234375,2875.340087890625,860574976.0,2875.340087890625,4.286,2017-07-30,31,2017,2.342142857142857,5.566797685940318
2921.35009765625,2685.610107421875,2871.300048828125,2718.260009765625,1324669952.0,2718.260009765625,-5.463,2017-07-31,31,2017,2.342142857142857,5.566797685940318
2762.530029296875,2668.590087890625,2727.1298828125,2710.669921875,1094950016.0,2710.669921875,-0.279,2017-08-01,31,2017,2.342142857142857,5.566797685940318
2813.31005859375,2685.139892578125,2709.56005859375,2804.72998046875,804796992.0,2804.72998046875,3.47,2017-08-02,31,2017,2.342142857142857,5.566797685940318
2899.330078125,2743.719970703125,2806.929931640625,2895.889892578125,1002120000.0,2895.889892578125,3.25,2017-08-03,31,2017,2.342142857142857,5.566797685940318
3290.010009765625,2874.830078125,2897.6298828125,3252.909912109375,1945699968.0,3252.909912109375,12.329,2017-08-04,31,2017,2.342142857142857,5.566797685940318
3293.2900390625,3155.60009765625,3257.610107421875,3213.93994140625,1105030016.0,3213.93994140625,-1.198,2017-08-05,31,2017,2.342142857142857,5.566797685940318
3397.679931640625,3180.889892578125,3212.780029296875,3378.93994140625,1482279936.0,3378.93994140625,5.134,2017-08-06,32,2017,3.496428571428571,3.5792130819098054
3484.85009765625,3345.830078125,3370.219970703125,3419.93994140625,1752760064.0,3419.93994140625,1.213,2017-08-07,32,2017,3.496428571428571,3.5792130819098054
3422.760009765625,3247.669921875,3420.39990234375,3342.469970703125,1468960000.0,3342.469970703125,-2.265,2017-08-08,32,2017,3.496428571428571,3.5792130819098054
3453.449951171875,3319.469970703125,3341.840087890625,3381.280029296875,1515110016.0,3381.280029296875,1.161,2017-08-09,32,2017,3.496428571428571,3.5792130819098054
3679.719970703125,3372.1201171875,3373.820068359375,3650.6201171875,2021190016.0,3650.6201171875,7.966,2017-08-10,32,2017,3.496428571428571,3.5792130819098054
3949.919921875,3613.699951171875,3650.6298828125,3884.7099609375,2219589888.0,3884.7099609375,6.412,2017-08-11,32,2017,3.496428571428571,3.5792130819098054
4208.39013671875,3857.800048828125,3880.0400390625,4073.260009765625,3159089920.0,4073.260009765625,4.854,2017-08-12,32,2017,3.496428571428571,3.5792130819098054
4325.1298828125,3989.159912109375,4066.10009765625,4325.1298828125,2463089920.0,4325.1298828125,6.183,2017-08-13,33,2017,0.1168571428571428,3.9676221438275183
4455.97021484375,3906.179931640625,4326.990234375,4181.93017578125,3258050048.0,4181.93017578125,-3.311,2017-08-14,33,2017,0.1168571428571428,3.9676221438275183
4381.22998046875,3994.419921875,4200.33984375,4376.6298828125,2272039936.0,4376.6298828125,4.656,2017-08-15,33,2017,0.1168571428571428,3.9676221438275183
4484.7001953125,4243.7099609375,4384.43994140625,4331.68994140625,2553359872.0,4331.68994140625,-1.027,2017-08-16,33,2017,0.1168571428571428,3.9676221438275183
4370.1298828125,4015.39990234375,4324.33984375,4160.6201171875,2941710080.0,4160.6201171875,-3.949,2017-08-17,33,2017,0.1168571428571428,3.9676221438275183
4243.259765625,3970.550048828125,4137.75,4193.7001953125,2975820032.0,4193.7001953125,0.795,2017-08-18,33,2017,0.1168571428571428,3.9676221438275183
4196.2900390625,4069.8798828125,4189.31005859375,4087.659912109375,2109769984.0,4087.659912109375,-2.529,2017-08-19,33,2017,0.1168571428571428,3.9676221438275183
4109.14013671875,3988.60009765625,4090.47998046875,4001.739990234375,2800890112.0,4001.739990234375,-2.102,2017-08-20,34,2017,1.0192857142857144,2.0679591158342334
4128.759765625,3674.580078125,3998.35009765625,4100.52001953125,3764239872.0,4100.52001953125,2.468,2017-08-21,34,2017,1.0192857142857144,2.0679591158342334
4255.77978515625,4078.409912109375,4089.010009765625,4151.52001953125,2369819904.0,4151.52001953125,1.244,2017-08-22,34,2017,1.0192857142857144,2.0679591158342334
4376.39013671875,4130.259765625,4137.60009765625,4334.68017578125,2037750016.0,4334.68017578125,4.412,2017-08-23,34,2017,1.0192857142857144,2.0679591158342334
4455.7001953125,4307.35009765625,4332.81982421875,4371.60009765625,1727970048.0,4371.60009765625,0.852,2017-08-24,34,2017,1.0192857142857144,2.0679591158342334
4379.27978515625,4269.52001953125,4372.06005859375,4352.39990234375,1511609984.0,4352.39990234375,-0.439,2017-08-25,34,2017,1.0192857142857144,2.0679591158342334
4416.58984375,4317.2900390625,4345.10009765625,4382.8798828125,1537459968.0,4382.8798828125,0.7,2017-08-26,34,2017,1.0192857142857144,2.0679591158342334
